exp species strains
-0.497312567857805 Dmel R307
-0.142572881461242 Dmel R307
0.809043911650365 Dmel R307
-0.783697335934778 Dmel R357
0.169637863297735 Dmel R357
0.439973664936225 Dmel R357
0.56279501181296 Dmel R399
0.918300004183551 Dmel R399
1.42058858661696 Dmel R399
0.232685915590066 Dmel R517
0.622299533041144 Dmel R517
0.780395710889613 Dmel R517
-0.826692258966389 Dmel R304
-0.481328900253494 Dmel R304
0.203983594677329 Dmel R304
-0.411738151013232 Dmel R360
0.856603850091535 Dmel R360
-1.11158600530269 Dyak Ta18
-0.215353178713519 Dyak Ta18
-0.460569851662352 Dyak Ta18
0.180810375811172 Dyak CY07
0.480090090664419 Dyak CY07
0.678771271125069 Dyak CY07
-0.987766427288051 Dsim w501
-1.11767106119448 Dsim w501
-1.3332128580752 Dsim w501
-0.222623759774859 Dsim FA03
-0.594275393367966 Dsim FA03
0.830421246477916 Dsim FA03
