exp species strains
0.303215173669529 Dmel R307
-1.23114393783014 Dmel R307
-0.487036892171292 Dmel R307
0.689501793849052 Dmel R357
-0.247775095573299 Dmel R357
-0.750990766962615 Dmel R357
0.792037716904244 Dmel R399
-0.372457208241639 Dmel R399
-0.472696424172796 Dmel R399
1.49167814968106 Dmel R517
-0.835919512686688 Dmel R517
-1.2227702986117 Dmel R517
-0.401908942734288 Dmel R304
-0.935826281177836 Dmel R304
-0.826252916215947 Dmel R304
0.422799055902103 Dmel R360
-1.20790373869282 Dmel R360
0.666295716998831 Dyak Ta18
-0.70649428958621 Dyak Ta18
0.0479343051103578 Dyak Ta18
0.792627553944424 Dyak CY07
-0.472895601816953 Dyak CY07
0.571710018242821 Dyak CY07
2.41409300247381 Dsim w501
1.29509647826459 Dsim w501
2.67894324125533 Dsim w501
-0.438179155958092 Dsim FA03
-0.442607991809852 Dsim FA03
-1.11307315205399 Dsim FA03
