exp species strains
-0.0801924318703051 Dmel R307
-0.35785863795155 Dmel R307
-0.308497969727449 Dmel R307
-0.206017835466441 Dmel R357
-0.10695876218536 Dmel R357
-0.117264533740777 Dmel R357
-0.0187845454194757 Dmel R399
-0.158468477583788 Dmel R399
-0.0458308419634762 Dmel R399
-0.268580435270359 Dmel R517
-0.286050636766002 Dmel R517
-0.0842700041389936 Dmel R517
-0.590571704424575 Dmel R304
-0.609792797402922 Dmel R304
-0.443894241253324 Dmel R304
-0.60060300949693 Dmel R360
-0.519163755180785 Dmel R360
1.00095219653555 Dyak Ta18
0.900727277726038 Dyak Ta18
1.04329978095945 Dyak Ta18
0.525148950128196 Dyak CY07
0.465750630164784 Dyak CY07
0.447280990889159 Dyak CY07
0.161468581145472 Dsim w501
0.122437851692812 Dsim w501
-0.152559416778492 Dsim w501
-0.00401961669534615 Dsim FA03
0.22108327702767 Dsim FA03
0.0712301170472516 Dsim FA03
