exp species strains
-0.337947531560235 Dmel R307
-0.277156373299089 Dmel R307
0.162758523321618 Dmel R307
-1.0129086455201 Dmel R357
-0.561941500295557 Dmel R357
-0.127831590121429 Dmel R357
0.418615484570173 Dmel R399
0.837212587337759 Dmel R399
0.87082752315346 Dmel R399
0.15023588802571 Dmel R517
0.559334890973712 Dmel R517
0.405494980882173 Dmel R517
-0.814860888424338 Dmel R304
-0.404641615975923 Dmel R304
-0.483541550532054 Dmel R304
-0.0254177653283407 Dmel R360
0.21384012699127 Dmel R360
0.267962876682389 Dyak Ta18
0.77498990226197 Dyak Ta18
0.363154010907832 Dyak Ta18
-0.952616118642741 Dyak CY07
-0.547213498535601 Dyak CY07
-0.669160636815004 Dyak CY07
-0.0134096986324009 Dsim w501
0.186662387049726 Dsim w501
0.125569898826738 Dsim w501
0.00494852826054379 Dsim FA03
0.271819017267137 Dsim FA03
0.615220787170623 Dsim FA03
