exp species strains
0.00178496233894501 Dmel R307
0.174871406616679 Dmel R307
0.512311361018371 Dmel R307
-3.64192361936049 Dmel R357
-3.64192361936049 Dmel R357
-1.15296487529274 Dmel R357
0.101197104148584 Dmel R399
0.184314912243168 Dmel R399
0.0510601240130946 Dmel R399
-0.3027973392895 Dmel R517
0.485677296560532 Dmel R517
0.714525912514567 Dmel R517
-0.325538430694456 Dmel R304
-3.64192361936049 Dmel R304
-0.519686647327504 Dmel R304
0.208167008153684 Dmel R360
0.0966303096238942 Dmel R360
3.89226316924655 Dyak Ta18
3.96062868096545 Dyak Ta18
3.85540603522462 Dyak Ta18
0.808200696490667 Dyak CY07
0.909349050098679 Dyak CY07
0.679235293595143 Dyak CY07
1.62918211424532 Dsim w501
1.46926910670762 Dsim w501
1.12088317624067 Dsim w501
-3.64192361936049 Dsim FA03
-3.64192361936049 Dsim FA03
-0.344352330639607 Dsim FA03
