exp species strains
-2.56074572445199 Dmel R307
-1.30369497998856 Dmel R307
-0.81341218381857 Dmel R307
-1.81905725879655 Dmel R357
-1.36511243055155 Dmel R357
-1.67198940152243 Dmel R357
-0.882185746305932 Dmel R399
-1.06090835219686 Dmel R399
-0.0553588795594255 Dmel R399
-0.179991755106257 Dmel R517
0.104940169845623 Dmel R517
-0.800873165830999 Dmel R517
-1.25897013707867 Dmel R304
-0.640580863919717 Dmel R304
-0.99130461023033 Dmel R304
-1.40480738255395 Dmel R360
-0.39786061641298 Dmel R360
1.110771104116 Dyak Ta18
1.45707098513409 Dyak Ta18
1.82611066383142 Dyak Ta18
1.99159735103305 Dyak CY07
1.54913373517227 Dyak CY07
1.74693298787303 Dyak CY07
1.34542596459339 Dsim w501
1.24108278807707 Dsim w501
1.38777148050128 Dsim w501
1.45546030231343 Dsim FA03
0.834126793547756 Dsim FA03
1.15642916228638 Dsim FA03
