exp species strains
-0.0844436671039557 Dmel R307
-0.0291152201626013 Dmel R307
-0.227488577957659 Dmel R307
-0.71849332566767 Dmel R357
-0.490903903017728 Dmel R357
-0.296148128912279 Dmel R357
-0.602918593533552 Dmel R399
-0.559416962499915 Dmel R399
-0.61160786857175 Dmel R399
0.282917479870156 Dmel R517
-0.0331274872457119 Dmel R517
-0.034689033900631 Dmel R517
-0.634014563484592 Dmel R304
-0.53785172944893 Dmel R304
-0.856821287646325 Dmel R304
-0.617932990369561 Dmel R360
-0.483598210151561 Dmel R360
1.18815028802796 Dyak Ta18
1.38513795467368 Dyak Ta18
1.47006661589601 Dyak Ta18
1.32275024452003 Dyak CY07
0.585588339955965 Dyak CY07
1.15935195607926 Dyak CY07
-0.83986376569458 Dsim w501
-0.562973131115929 Dsim w501
-0.26328953696348 Dsim w501
0.593403370737529 Dsim FA03
0.535411397164207 Dsim FA03
-0.0380796634763823 Dsim FA03
