exp species strains
1.58036915217785 Dmel R307
-1.68626281364053 Dmel R307
-1.68626281364053 Dmel R307
-1.68626281364053 Dmel R357
-1.68626281364053 Dmel R357
1.13119414172214 Dmel R357
1.37465004710256 Dmel R399
-1.68626281364053 Dmel R399
1.27281739166176 Dmel R399
-1.68626281364053 Dmel R517
-1.68626281364053 Dmel R517
-1.68626281364053 Dmel R517
2.55472224394774 Dmel R304
1.23901592515037 Dmel R304
2.10959120371061 Dmel R304
-1.68626281364053 Dmel R360
-1.68626281364053 Dmel R360
-1.68626281364053 Dyak Ta18
-1.68626281364053 Dyak Ta18
-1.68626281364053 Dyak Ta18
-1.68626281364053 Dyak CY07
-1.68626281364053 Dyak CY07
1.40951943196572 Dyak CY07
3.41595631971696 Dsim w501
2.08078857974854 Dsim w501
-1.68626281364053 Dsim w501
3.19348832743791 Dsim FA03
3.25301722386034 Dsim FA03
2.365075030046 Dsim FA03
