exp species strains
-0.703218356784566 Dmel R307
-0.31067123201659 Dmel R307
0.475375413191921 Dmel R307
-1.41352181065452 Dmel R357
-0.135083445790318 Dmel R357
0.211498115855641 Dmel R357
-0.0704550852593375 Dmel R399
0.356889181028283 Dmel R399
0.668236740527968 Dmel R399
0.040803552063572 Dmel R517
0.397127607370979 Dmel R517
0.680005969550166 Dmel R517
-0.815469397797722 Dmel R304
-0.546709699103198 Dmel R304
0.221952626456602 Dmel R304
-0.797188552674581 Dmel R360
0.148619239176809 Dmel R360
-0.600836290907994 Dyak Ta18
-0.00347143970355711 Dyak Ta18
-0.328887853662986 Dyak Ta18
0.159652653596244 Dyak CY07
0.554093878864858 Dyak CY07
0.525610464926358 Dyak CY07
-0.337018827183668 Dsim w501
0.187990257872824 Dsim w501
0.0713575365542353 Dsim w501
0.279973500744878 Dsim FA03
0.314761401270329 Dsim FA03
0.768583852487365 Dsim FA03
