exp species strains
-0.58206646966652 Dmel R307
-0.27158158163347 Dmel R307
-0.603637227147225 Dmel R307
-0.423423372219551 Dmel R357
-0.448942980072092 Dmel R357
-0.431620361947692 Dmel R357
-0.287386776077986 Dmel R399
-0.330950332617186 Dmel R399
-0.386297259541791 Dmel R399
-0.422037746946905 Dmel R517
-0.191174125579449 Dmel R517
-0.594167297063694 Dmel R517
-0.101915766265982 Dmel R304
-0.320773984623298 Dmel R304
-0.191320620467433 Dmel R304
-0.379563987156658 Dmel R360
-0.57078975274471 Dmel R360
0.798132976920897 Dyak Ta18
0.567865771449652 Dyak Ta18
0.657310020184729 Dyak Ta18
0.0774585441195663 Dyak CY07
-0.120825799025362 Dyak CY07
0.218528842072177 Dyak CY07
0.627075522439186 Dsim w501
0.603662500829461 Dsim w501
0.749901592203889 Dsim w501
0.978661379394774 Dsim FA03
0.720818741778995 Dsim FA03
0.659059549403699 Dsim FA03
