exp species strains
-0.0316684522359427 Dmel R307
-0.14624906837375 Dmel R307
-0.862284998567067 Dmel R307
0.184704128151324 Dmel R357
-0.155164610131327 Dmel R357
-0.118099960100587 Dmel R357
0.0478960750804717 Dmel R399
-0.0294538568990206 Dmel R399
-0.172548826701034 Dmel R399
0.0295828145533464 Dmel R517
0.107084965738232 Dmel R517
-0.491033010327109 Dmel R517
0.194282836127274 Dmel R304
0.0472978570918893 Dmel R304
-0.0694036381046145 Dmel R304
-0.566243783559904 Dmel R360
-0.915197581708562 Dmel R360
0.987532165408627 Dyak Ta18
0.776109861483309 Dyak Ta18
0.77740537699845 Dyak Ta18
0.926788618544696 Dyak CY07
0.443810134226152 Dyak CY07
0.623553080136398 Dyak CY07
0.00336348288609347 Dsim w501
-0.128739907607449 Dsim w501
0.262577361084341 Dsim w501
-0.21989564284159 Dsim FA03
-0.606867116202081 Dsim FA03
-0.899138304150553 Dsim FA03
