exp species strains
0.0540025089323811 Dmel R307
0.0107731550172391 Dmel R307
-0.333886099871617 Dmel R307
0.267455230122616 Dmel R357
0.00903113779293957 Dmel R357
-0.0523127907122414 Dmel R357
-0.110300420570898 Dmel R399
0.00191614986931814 Dmel R399
-0.298030053755117 Dmel R399
0.474758480956024 Dmel R517
0.497053625798284 Dmel R517
0.33938480940278 Dmel R517
-0.381653212283265 Dmel R304
-0.737498798335808 Dmel R304
-0.712041733401519 Dmel R304
-0.430794932696515 Dmel R360
-1.2248209332336 Dmel R360
0.619856937360045 Dyak Ta18
0.395468730418348 Dyak Ta18
0.624412645539812 Dyak Ta18
0.798288644701614 Dyak CY07
0.515242438117826 Dyak CY07
0.518864477641357 Dyak CY07
-0.129125490541964 Dsim w501
-0.307403796279682 Dsim w501
-0.172534929073564 Dsim w501
0.00572515568588528 Dsim FA03
0.16662468950726 Dsim FA03
-0.40845562610796 Dsim FA03
