exp species strains
0.309245926910799 Dmel R307
0.614663569465735 Dmel R307
0.000953858204197252 Dmel R307
0.168042618328356 Dmel R357
-0.0153006721165669 Dmel R357
-0.115522600375731 Dmel R357
0.130626481661119 Dmel R399
0.157944877152291 Dmel R399
-0.0273574621621981 Dmel R399
0.2603342904134 Dmel R517
-0.269904510373482 Dmel R517
-0.31156362672704 Dmel R517
0.703662488551959 Dmel R304
0.185077101863758 Dmel R304
0.771928200327184 Dmel R304
0.117545046393095 Dmel R360
-0.269169017759165 Dmel R360
0.176637461555964 Dyak Ta18
0.0311964287958299 Dyak Ta18
-0.039080994810012 Dyak Ta18
0.0952437861561874 Dyak CY07
0.127245704673897 Dyak CY07
0.45950815137338 Dyak CY07
-0.692419381734994 Dsim w501
-0.381525347863772 Dsim w501
-0.750951494591285 Dsim w501
-0.473244764227369 Dsim FA03
-0.312409171465928 Dsim FA03
-0.651406947619584 Dsim FA03
