exp species strains
-0.71331757880255 Dmel R307
0.37504323540251 Dmel R307
-0.915752187077842 Dmel R307
-0.130011527248807 Dmel R357
-0.122676802329579 Dmel R357
-0.216413298284076 Dmel R357
-0.618483228798401 Dmel R399
-0.967764070525667 Dmel R399
-0.879817660056127 Dmel R399
-0.678436952615218 Dmel R517
-0.714850143790522 Dmel R517
-0.895711445888472 Dmel R517
-0.870840199058071 Dmel R304
0.145202583850039 Dmel R304
-0.903547138962684 Dmel R304
-1.58532505037305 Dmel R360
-1.80171590100787 Dmel R360
1.24898542952264 Dyak Ta18
0.921364631655881 Dyak Ta18
0.748931175099362 Dyak Ta18
1.54906662919963 Dyak CY07
0.336465119530596 Dyak CY07
0.308993316186604 Dyak CY07
0.76814062046803 Dsim w501
0.626045868907086 Dsim w501
0.682319382317249 Dsim w501
1.52591366784656 Dsim FA03
1.46500369934636 Dsim FA03
1.3131878254864 Dsim FA03
