exp species strains
-0.58178384399988 Dmel R307
-0.379205575337518 Dmel R307
-0.424869486170461 Dmel R307
-1.03511417621359 Dmel R357
-0.810033744049374 Dmel R357
-0.891336694409532 Dmel R357
-0.65012881999301 Dmel R399
-0.933924980265208 Dmel R399
-0.442812081132759 Dmel R399
-0.374093288565535 Dmel R517
-0.509637066631031 Dmel R517
-0.122724636607893 Dmel R517
-0.567550797630131 Dmel R304
-1.05204092521175 Dmel R304
-0.498222095144344 Dmel R304
-0.680335934123189 Dmel R360
-0.467661657479271 Dmel R360
2.06269338322241 Dyak Ta18
1.85379637930994 Dyak Ta18
1.93239469121869 Dyak Ta18
2.00272642004875 Dyak CY07
1.9165629180009 Dyak CY07
2.02392362115107 Dyak CY07
-0.186492475333192 Dsim w501
-0.361927809430773 Dsim w501
-0.21633610946699 Dsim w501
-0.108657692923547 Dsim FA03
-0.343091766028462 Dsim FA03
-0.154115756804311 Dsim FA03
