exp species strains
-0.00614216099225765 Dmel R307
-0.23226481443743 Dmel R307
-0.848681319637117 Dmel R307
0.182000415388795 Dmel R357
0.203990202794143 Dmel R357
-0.273876293686313 Dmel R357
0.0785095612906956 Dmel R399
-0.664993652664543 Dmel R399
-0.242888342895891 Dmel R399
-0.590356727396513 Dmel R517
-0.506539366417013 Dmel R517
-0.443806075920139 Dmel R517
0.195367007407146 Dmel R304
0.481014051464447 Dmel R304
-0.125015927167783 Dmel R304
0.123786730484279 Dmel R360
-0.366067669571795 Dmel R360
0.708377688594163 Dyak Ta18
0.520452696257248 Dyak Ta18
0.814112747100417 Dyak Ta18
0.863188491318057 Dyak CY07
0.524633271542344 Dyak CY07
0.657072623056895 Dyak CY07
0.13565093910821 Dsim w501
-0.563766890838838 Dsim w501
-0.350727979137768 Dsim w501
0.189432735305603 Dsim FA03
0.0444640599984163 Dsim FA03
-0.506926000347438 Dsim FA03
