exp species strains
-0.0547689620321852 Dmel R307
-0.149056897088095 Dmel R307
-0.452771927259427 Dmel R307
-0.73659675650708 Dmel R357
-0.858028878929078 Dmel R357
-0.826854792516145 Dmel R357
-0.136719585645171 Dmel R399
-0.204128339556962 Dmel R399
-0.447968590414043 Dmel R399
-0.292813955258777 Dmel R517
-0.449475572991977 Dmel R517
-0.592938704972822 Dmel R517
0.104307658764459 Dmel R304
0.0473282494644006 Dmel R304
-0.155614524820716 Dmel R304
-0.139803537908686 Dmel R360
-0.675699219617922 Dmel R360
0.922022050590252 Dyak Ta18
0.545888058350069 Dyak Ta18
0.910305372144027 Dyak Ta18
1.07212611128094 Dyak CY07
1.2195207033627 Dyak CY07
1.08126345749287 Dyak CY07
0.0292953035603237 Dsim w501
-0.0601677408924157 Dsim w501
-0.0630880478856127 Dsim w501
0.181571380791012 Dsim FA03
0.289690273824833 Dsim FA03
-0.106822585328759 Dsim FA03
