exp species strains
-0.459724981262063 Dmel R307
-0.45137896637183 Dmel R307
-0.520685446996801 Dmel R307
-0.38561835042617 Dmel R357
-0.177009546783618 Dmel R357
-0.235681837696551 Dmel R357
-0.173040262903717 Dmel R399
-0.308676651620978 Dmel R399
-0.247446749194885 Dmel R399
-0.524559856617573 Dmel R517
-0.291820072132692 Dmel R517
-0.489918498634782 Dmel R517
-0.728398801552487 Dmel R304
-0.387784226088406 Dmel R304
-0.377125938539361 Dmel R304
-0.250754558918313 Dmel R360
-0.402391588322717 Dmel R360
0.387285175742919 Dyak Ta18
0.449451220448055 Dyak Ta18
0.409698096358355 Dyak Ta18
0.925981458816064 Dyak CY07
0.890179124890666 Dyak CY07
0.820947524991312 Dyak CY07
0.165218111670754 Dsim w501
0.332111480387576 Dsim w501
0.217260448962028 Dsim w501
0.54085054627375 Dsim FA03
0.744604508014265 Dsim FA03
0.528428637507202 Dsim FA03
