exp species strains
-0.356994688595225 Dmel R307
0.00713115032725936 Dmel R307
-1.03882190971389 Dmel R307
-0.0167868160633698 Dmel R357
-0.862275063053618 Dmel R357
-1.01463109920128 Dmel R357
-0.422403281692919 Dmel R399
-0.446683660332881 Dmel R399
-0.214765649075628 Dmel R399
-0.599996247825713 Dmel R517
-0.818644916006534 Dmel R517
-1.05406267855917 Dmel R517
-0.0425344409560301 Dmel R304
-0.367823648496763 Dmel R304
-0.386154491997872 Dmel R304
-0.159237972697547 Dmel R360
-0.959784149463103 Dmel R360
1.58097855237499 Dyak Ta18
1.37474083066674 Dyak Ta18
1.36022666834947 Dyak Ta18
1.56694108816083 Dyak CY07
1.34433730072469 Dyak CY07
1.2192044330601 Dyak CY07
0.311451155041786 Dsim w501
-0.112894622689578 Dsim w501
-0.12058684232397 Dsim w501
0.276135593663261 Dsim FA03
0.507658215352006 Dsim FA03
-0.553722808976026 Dsim FA03
