exp species strains
0.758348545715844 Dmel R307
1.1981039555429 Dmel R307
0.94884954990511 Dmel R307
0.197797750702763 Dmel R357
0.205377397253495 Dmel R357
0.486021582290242 Dmel R357
0.982795325149199 Dmel R399
1.24506257341784 Dmel R399
1.38366173997923 Dmel R399
0.532441638174992 Dmel R517
0.235497929815622 Dmel R517
0.361380986228549 Dmel R517
1.14337522268655 Dmel R304
0.706540567335358 Dmel R304
1.02105061183739 Dmel R304
0.618446690633463 Dmel R360
0.632528698582778 Dmel R360
-1.83176960592037 Dyak Ta18
-1.96818930885576 Dyak Ta18
-1.7543479730271 Dyak Ta18
-1.96033112464432 Dyak CY07
-1.88300196556875 Dyak CY07
-1.63804723840384 Dyak CY07
-0.00477514777533146 Dsim w501
0.387968661292907 Dsim w501
0.182321717264157 Dsim w501
-0.538414219299495 Dsim FA03
-0.688313096654982 Dsim FA03
-0.960381463658441 Dsim FA03
