exp species strains
0.18578957596455 Dmel R307
0.337984871911185 Dmel R307
0.454178793248407 Dmel R307
0.375630934934684 Dmel R357
0.365808172035708 Dmel R357
0.625405512327569 Dmel R357
0.376503912350319 Dmel R399
0.140405332897528 Dmel R399
0.181631252950342 Dmel R399
0.452015093290025 Dmel R517
0.0979014958244398 Dmel R517
0.0174448559446407 Dmel R517
0.652485273045425 Dmel R304
0.365145600557372 Dmel R304
0.376555288355443 Dmel R304
0.516731052068814 Dmel R360
0.0290988247422224 Dmel R360
-0.98132058999672 Dyak Ta18
-0.910174958038876 Dyak Ta18
-1.29669930473313 Dyak Ta18
-1.15771832754469 Dyak CY07
-0.889618428836842 Dyak CY07
-0.6577214417861 Dyak CY07
0.411353621544425 Dsim w501
-0.00357855680135041 Dsim w501
0.292767310573998 Dsim w501
-0.414652590153226 Dsim FA03
0.524249618232153 Dsim FA03
-0.467602194908316 Dsim FA03
