exp species strains
0.464381225682405 Dmel R307
0.18799084402294 Dmel R307
0.532874825678808 Dmel R307
-0.264247372969753 Dmel R357
0.0480907152627519 Dmel R357
0.0261524605904167 Dmel R357
1.12507673970783 Dmel R399
1.48492274085127 Dmel R399
1.33171478287405 Dmel R399
0.873950667562829 Dmel R517
0.271317483184977 Dmel R517
0.627366445610253 Dmel R517
0.383823314268869 Dmel R304
-0.393592604795455 Dmel R304
0.866978242467094 Dmel R304
0.69126051025102 Dmel R360
0.509444959580851 Dmel R360
-0.598329259017432 Dyak Ta18
-1.10832731721831 Dyak Ta18
-1.41672598602269 Dyak Ta18
-0.397200734135529 Dyak CY07
-0.0586644309855735 Dyak CY07
-0.192409675119493 Dyak CY07
-1.02362452471526 Dsim w501
-1.4678995563492 Dsim w501
0.0809340899776112 Dsim w501
-0.855242653507566 Dsim FA03
-0.5576572788599 Dsim FA03
-1.17235865387782 Dsim FA03
