exp species strains
-5.17368124136454 Dmel R307
-1.01661056381696 Dmel R307
-0.248439160415594 Dmel R307
-0.727679720182735 Dmel R357
-1.27624165125426 Dmel R357
-1.36674633641982 Dmel R357
1.03996268227166 Dmel R399
0.201546356474923 Dmel R399
0.0148948144256703 Dmel R399
-0.594983591661467 Dmel R517
-0.0131632809942312 Dmel R517
-0.434459752764087 Dmel R517
-2.02996279208298 Dmel R304
-1.69734650512523 Dmel R304
-0.884922639160349 Dmel R304
-0.430691489492613 Dmel R360
-0.362171856593554 Dmel R360
1.65693272806873 Dyak Ta18
1.83057134807605 Dyak Ta18
1.52426011126881 Dyak Ta18
1.20917113932757 Dyak CY07
1.56169304055322 Dyak CY07
1.94324458633055 Dyak CY07
1.06040060182985 Dsim w501
0.925019936824625 Dsim w501
0.530023871364612 Dsim w501
1.05532425767354 Dsim FA03
1.22314890002705 Dsim FA03
0.480906206811568 Dsim FA03
