exp species strains
0.529174344037286 Dmel R307
0.656202663947006 Dmel R307
0.769800208591963 Dmel R307
-2.88002780719835 Dmel R357
-3.03441106459714 Dmel R357
-2.38888419011109 Dmel R357
-2.42099459079003 Dmel R399
-2.82420230328244 Dmel R399
-3.16475588873158 Dmel R399
0.639263188263332 Dmel R517
0.666200136749396 Dmel R517
0.796478512479073 Dmel R517
-0.219748480868148 Dmel R304
0.349073031708348 Dmel R304
0.262325032425929 Dmel R304
0.58315201983345 Dmel R360
0.588302397896936 Dmel R360
1.21885736206759 Dyak Ta18
1.15138629158736 Dyak Ta18
1.13450357708408 Dyak Ta18
1.22204048917721 Dyak CY07
1.18052539810823 Dyak CY07
1.14676335455921 Dyak CY07
0.225664562439638 Dsim w501
0.392117869552763 Dsim w501
0.429873731740765 Dsim w501
1.02445545134997 Dsim FA03
0.882551067726125 Dsim FA03
1.08431363425312 Dsim FA03
