exp species strains
-1.01915826787889 Dmel R307
-0.761737170572684 Dmel R307
-0.710862708078482 Dmel R307
-1.02183895545569 Dmel R357
-1.16449781494478 Dmel R357
-0.977994621509065 Dmel R357
-0.854988144242437 Dmel R399
-1.06999245134181 Dmel R399
-0.411944122059116 Dmel R399
-0.912517469241347 Dmel R517
-1.31677080683408 Dmel R517
-0.859455041210378 Dmel R517
-0.32812594636652 Dmel R304
-0.618046996238273 Dmel R304
-0.118873528612614 Dmel R304
-1.4708089594217 Dmel R360
-1.54637160928165 Dmel R360
1.79499161716394 Dyak Ta18
1.75586074212752 Dyak Ta18
1.90032253825017 Dyak Ta18
1.49157357926543 Dyak CY07
1.61222232870485 Dyak CY07
1.62160787434768 Dyak CY07
0.57703818297749 Dsim w501
0.740869100928339 Dsim w501
0.717318563632386 Dsim w501
0.97229530710541 Dsim FA03
1.05073591047655 Dsim FA03
0.929148868309735 Dsim FA03
