exp species strains
-0.839890081609325 Dmel R307
-0.594705890968774 Dmel R307
0.252808076864703 Dmel R307
-1.13010757366439 Dmel R357
0.021690023932018 Dmel R357
0.0318580635455554 Dmel R357
0.276698700826077 Dmel R399
0.587934255143178 Dmel R399
0.86954506632722 Dmel R399
-0.343939061761985 Dmel R517
0.225653889833737 Dmel R517
0.247662932748146 Dmel R517
-0.771334307002445 Dmel R304
-0.509758686230257 Dmel R304
0.107909175968012 Dmel R304
-0.983992168329408 Dmel R360
-0.0862630342238822 Dmel R360
-0.398538183635861 Dyak Ta18
0.211633718535049 Dyak Ta18
-0.0368932469826702 Dyak Ta18
0.219163278990165 Dyak CY07
0.550365307864484 Dyak CY07
0.490424684048105 Dyak CY07
-0.207294146105104 Dsim w501
0.0468680454988171 Dsim w501
-0.221080171567253 Dsim w501
0.418309583214701 Dsim FA03
0.644879616082087 Dsim FA03
0.920392132659281 Dsim FA03
