exp species strains
-0.804569864777747 Dmel R307
-1.18164441479778 Dmel R307
-0.470618492334378 Dmel R307
-0.934595154477461 Dmel R357
-1.18371786284532 Dmel R357
-0.391678222036668 Dmel R357
-0.590837989868843 Dmel R399
-0.831321464487254 Dmel R399
-0.0985014977940031 Dmel R399
-0.716332989591312 Dmel R517
-0.557905160929343 Dmel R517
-1.02174476599179 Dmel R517
-2.00186955285794 Dmel R304
-1.93577404790075 Dmel R304
-1.59436351991733 Dmel R304
-5.37896015352542 Dmel R360
-1.25290083391174 Dmel R360
2.07621593028292 Dyak Ta18
2.211880492184 Dyak Ta18
2.02987983392993 Dyak Ta18
2.05927013066388 Dyak CY07
1.92406055177198 Dyak CY07
1.95753872393433 Dyak CY07
2.04393437116249 Dsim w501
2.1017322421204 Dsim w501
2.13113884387618 Dsim w501
0.674435001623666 Dsim FA03
0.949850245180941 Dsim FA03
0.787399621314364 Dsim FA03
