exp species strains
0.657213245084108 Dmel R307
0.629693920897805 Dmel R307
0.539017990981888 Dmel R307
0.338088330985492 Dmel R357
0.67895046578307 Dmel R357
0.635029328007531 Dmel R357
0.53430219646963 Dmel R399
0.560263263148673 Dmel R399
0.564968378989673 Dmel R399
0.490114539004922 Dmel R517
0.71204711188684 Dmel R517
0.586082778890797 Dmel R517
0.734072757804311 Dmel R304
0.570692523329194 Dmel R304
0.772630217997518 Dmel R304
0.410829186216164 Dmel R360
0.504380828378426 Dmel R360
-1.48931768883695 Dyak Ta18
-1.71195680678501 Dyak Ta18
-1.51553407561856 Dyak Ta18
-1.29619751000397 Dyak CY07
-1.21099559542722 Dyak CY07
-1.32899200007072 Dyak CY07
-0.21360808483372 Dsim w501
-0.117122928478191 Dsim w501
-0.277099637002624 Dsim w501
-0.299887454515698 Dsim FA03
-0.291159119115855 Dsim FA03
-0.166506163167519 Dsim FA03
