exp species strains
-0.377752029686342 Dmel R307
-0.154018900150238 Dmel R307
0.266363316956983 Dmel R307
-1.17396928891315 Dmel R357
-0.0653158587343156 Dmel R357
0.395875650234017 Dmel R357
0.0332886900815516 Dmel R399
0.398857785055727 Dmel R399
0.4870338150443 Dmel R399
-0.320451988788634 Dmel R517
0.250965645718771 Dmel R517
0.00347390171127796 Dmel R517
-0.103412706316513 Dmel R304
-0.330070494922178 Dmel R304
0.324995690556437 Dmel R304
-0.636759720701262 Dmel R360
-0.127328923976168 Dmel R360
-0.597893396063153 Dyak Ta18
-0.439488351816727 Dyak Ta18
-0.630277164729549 Dyak Ta18
-0.718931632295162 Dyak CY07
-0.422832431314714 Dyak CY07
-0.323998416219441 Dyak CY07
0.686569342470225 Dsim w501
0.920096096477096 Dsim w501
0.930975199397012 Dsim w501
0.509473405113524 Dsim FA03
0.411712750663361 Dsim FA03
0.802820015147272 Dsim FA03
