exp species strains
0.0804179839521983 Dmel R307
0.19395797713355 Dmel R307
-0.0793117243522678 Dmel R307
-0.0591580661769406 Dmel R357
-0.289407608295283 Dmel R357
-0.520877632113617 Dmel R357
0.251685962945742 Dmel R399
-0.176054138465153 Dmel R399
0.157914865736368 Dmel R399
-0.189175635316825 Dmel R517
-1.11124349691299 Dmel R517
-0.603367878771055 Dmel R517
-0.23311664985217 Dmel R304
-0.245943219053481 Dmel R304
-0.581210237696563 Dmel R304
-0.236816106381301 Dmel R360
-0.437594484320417 Dmel R360
0.2702565758594 Dyak Ta18
0.292079260334884 Dyak Ta18
0.703438009358312 Dyak Ta18
1.33092228484023 Dyak CY07
1.52805501699665 Dyak CY07
1.61039957092305 Dyak CY07
-0.289720132503869 Dsim w501
-0.0181700638238648 Dsim w501
-0.0960921262016571 Dsim w501
0.165213502080452 Dsim FA03
-0.55974465477069 Dsim FA03
-0.857337155152688 Dsim FA03
