exp species strains
-3.9449239431493 Dmel R307
0.663662485042422 Dmel R307
0.615639745262774 Dmel R307
1.12565489818563 Dmel R357
0.914867327698629 Dmel R357
-3.9449239431493 Dmel R357
-3.9449239431493 Dmel R399
-3.9449239431493 Dmel R399
0.162568737673163 Dmel R399
-3.9449239431493 Dmel R517
0.537477964385649 Dmel R517
1.14855160070942 Dmel R517
0.881566039620565 Dmel R304
1.2776546381002 Dmel R304
0.0625749501929629 Dmel R304
0.914372594095395 Dmel R360
1.43425883337482 Dmel R360
0.906249712264553 Dyak Ta18
0.122797440331288 Dyak Ta18
0.969675870140349 Dyak Ta18
1.17498307356185 Dyak CY07
1.27338238096534 Dyak CY07
1.4175005214924 Dyak CY07
0.876382504368848 Dsim w501
0.443123095055259 Dsim w501
0.874581037117352 Dsim w501
-0.414103527450307 Dsim FA03
1.45508032092597 Dsim FA03
0.886117472631955 Dsim FA03
