exp species strains
-0.091586338731934 Dmel R307
-0.135821297006024 Dmel R307
-0.249375100526518 Dmel R307
-0.18055023934927 Dmel R357
-0.196203554465458 Dmel R357
-0.00363127629992262 Dmel R357
-0.272083934594717 Dmel R399
-0.0565502758433961 Dmel R399
-0.0245855308678528 Dmel R399
-0.240164957903779 Dmel R517
-0.346972536766176 Dmel R517
-0.242546960694003 Dmel R517
0.241989571919258 Dmel R304
0.0351489404296762 Dmel R304
-0.0461579603789603 Dmel R304
-0.230354479849668 Dmel R360
-0.200117168718957 Dmel R360
0.49969699694463 Dyak Ta18
0.268743465679786 Dyak Ta18
0.325473127027408 Dyak Ta18
-1.24691723059656 Dyak CY07
-1.57042559469301 Dyak CY07
-1.34665163389292 Dyak CY07
0.886662096990112 Dsim w501
0.85350294852216 Dsim w501
0.774934379688835 Dsim w501
0.935431414965455 Dsim FA03
0.99359889240776 Dsim FA03
0.86551423660404 Dsim FA03
