exp species strains
1.26964318203049 Dmel R307
1.25553436037302 Dmel R307
-0.240857536261303 Dmel R307
1.34881649537975 Dmel R357
0.426926694886818 Dmel R357
0.0787531695870026 Dmel R357
1.2730603247141 Dmel R399
-0.517086297329662 Dmel R399
-0.053743285228295 Dmel R399
0.981901215759452 Dmel R517
0.0814801376165454 Dmel R517
-0.137430597365161 Dmel R517
0.324809729590074 Dmel R304
0.759906204901999 Dmel R304
0.54063720053884 Dmel R304
1.77846242343028 Dmel R360
1.07931544693909 Dmel R360
0.183962258728764 Dyak Ta18
0.043919124723942 Dyak Ta18
0.357858111642603 Dyak Ta18
0.14773975875414 Dyak CY07
-0.0749343120891994 Dyak CY07
-0.521438363979038 Dyak CY07
-0.155330954570733 Dsim w501
-1.35760728759757 Dsim w501
-0.121401710950433 Dsim w501
-0.792471602881575 Dsim FA03
-7.37709354573952 Dsim FA03
-0.583330345604422 Dsim FA03
