exp species strains
0.0163887295075064 Dmel R307
-0.163258690750038 Dmel R307
-0.635885792689036 Dmel R307
-0.208612291149149 Dmel R357
-0.61081824053871 Dmel R357
-0.420639525249699 Dmel R357
-0.310125633235186 Dmel R399
-0.484666675167907 Dmel R399
-0.799985871683984 Dmel R399
-0.51939499677404 Dmel R517
-0.785691072826981 Dmel R517
-0.70344421125985 Dmel R517
-0.0687802881230796 Dmel R304
-0.44404360643076 Dmel R304
-0.500664578652081 Dmel R304
-0.349339165183519 Dmel R360
-0.954095874066324 Dmel R360
0.642035573834717 Dyak Ta18
0.718854477542137 Dyak Ta18
1.16087731481443 Dyak Ta18
0.932487877355711 Dyak CY07
0.661124308300818 Dyak CY07
0.711567744058861 Dyak CY07
0.734192257643899 Dsim w501
0.928119788255956 Dsim w501
0.711521634882044 Dsim w501
0.467204693725065 Dsim FA03
0.256259030406938 Dsim FA03
0.0188130834522543 Dsim FA03
