exp species strains
-1.54058638281996 Dmel R307
-0.97186243194729 Dmel R307
-0.758599727104871 Dmel R307
1.62071886183387 Dmel R357
0.728138263217318 Dmel R357
1.21239303948288 Dmel R357
-0.784508816117295 Dmel R399
-0.49244172734557 Dmel R399
-0.537391683512241 Dmel R399
-0.951756165863335 Dmel R517
-0.737265483868416 Dmel R517
-1.12958925748451 Dmel R517
-0.754471160262978 Dmel R304
-1.08306928778882 Dmel R304
-0.587619438525431 Dmel R304
-0.474963040738915 Dmel R360
-0.541401967266597 Dmel R360
1.09772418647705 Dyak Ta18
1.17603927383651 Dyak Ta18
1.3804899939883 Dyak Ta18
0.730875866751732 Dyak CY07
0.898390858049505 Dyak CY07
0.406119963335468 Dyak CY07
0.592302636606588 Dsim w501
0.484607858893975 Dsim w501
0.610204135431425 Dsim w501
0.241013360784936 Dsim FA03
-0.00797072833006508 Dsim FA03
0.174479000286729 Dsim FA03
