exp species strains
0.355387828063586 Dmel R307
1.6847988714223 Dmel R307
-0.72632513340013 Dmel R307
1.33564518323524 Dmel R357
0.298520040792048 Dmel R357
0.315176994231271 Dmel R357
0.828935786540542 Dmel R399
0.149522639998259 Dmel R399
-0.129747214250642 Dmel R399
-0.0455987517288786 Dmel R517
-0.0655013513091678 Dmel R517
-0.150482850211131 Dmel R517
0.0883109118732832 Dmel R304
-0.597217133446103 Dmel R304
-0.487782427300415 Dmel R304
-0.343050676188351 Dmel R360
0.0375780814023938 Dmel R360
1.25962790795545 Dyak Ta18
0.9239690405397 Dyak Ta18
0.817789258237704 Dyak Ta18
-1.46500454027576 Dyak CY07
-1.25028171284885 Dyak CY07
-1.36085275624268 Dyak CY07
0.0392179722515234 Dsim w501
0.155665632922954 Dsim w501
0.453751282755355 Dsim w501
-1.05981005734011 Dsim FA03
0.15552572731559 Dsim FA03
-1.21776855499497 Dsim FA03
