exp species strains
-0.59100928662651 Dmel R307
0.17986845329502 Dmel R307
-0.486165527463783 Dmel R307
0.271436545527447 Dmel R357
-0.327056962418722 Dmel R357
-0.116630327927694 Dmel R357
-0.715398122188896 Dmel R399
-0.522076261575574 Dmel R399
-0.878962203382167 Dmel R399
-0.163537351386531 Dmel R517
-0.653504690942601 Dmel R517
-0.372582692378936 Dmel R517
0.468191241796359 Dmel R304
0.242193286777082 Dmel R304
0.259172057022699 Dmel R304
-0.00629569913155076 Dmel R360
-0.849860204287228 Dmel R360
0.664272674107768 Dyak Ta18
-0.0480157571266853 Dyak Ta18
0.528587528779394 Dyak Ta18
0.320172613035956 Dyak CY07
0.142347004200996 Dyak CY07
0.470843730986125 Dyak CY07
0.551684697871625 Dsim w501
0.569354419427987 Dsim w501
0.609621996211662 Dsim w501
0.35432498337673 Dsim FA03
0.426341072118474 Dsim FA03
-0.327317217698464 Dsim FA03
