exp species strains
-0.19040875512685 Dmel R307
-0.373117844372087 Dmel R307
-0.584574955615726 Dmel R307
-0.473691538092743 Dmel R357
-0.36251238538769 Dmel R357
-0.354201254992248 Dmel R357
-0.474958718232001 Dmel R399
-0.651742157505028 Dmel R399
-0.419850245867898 Dmel R399
-0.520081572704175 Dmel R517
-0.461731001221429 Dmel R517
-0.69348452847559 Dmel R517
-0.262742298733431 Dmel R304
-0.331687231047974 Dmel R304
-0.299045390591194 Dmel R304
-0.794410216048748 Dmel R360
-0.910231998989875 Dmel R360
0.602066321548759 Dyak Ta18
0.8646573149073 Dyak Ta18
1.06115105082626 Dyak Ta18
1.15732583571978 Dyak CY07
1.17243636826144 Dyak CY07
1.14244082908942 Dyak CY07
0.3974201064568 Dsim w501
0.483951171194298 Dsim w501
0.307700306603118 Dsim w501
0.185436931524488 Dsim FA03
0.318828126507914 Dsim FA03
0.465057730365123 Dsim FA03
