exp species strains
0.382087719506392 Dmel R307
0.107232215923885 Dmel R307
0.62508894254312 Dmel R307
-0.799291766120006 Dmel R357
0.821029271122891 Dmel R357
0.519467709486273 Dmel R357
0.410157552408868 Dmel R399
0.433399191293049 Dmel R399
0.701466851289662 Dmel R399
0.276785889140983 Dmel R517
0.322755023761433 Dmel R517
0.750799212853732 Dmel R517
-0.1733536143669 Dmel R304
-0.548744100609971 Dmel R304
0.428146322242671 Dmel R304
-0.119876756950569 Dmel R360
0.795697253336658 Dmel R360
-1.9864284922908 Dyak Ta18
-1.87798192206772 Dyak Ta18
-2.18228821983892 Dyak Ta18
-1.19794212085988 Dyak CY07
-0.890445070934116 Dyak CY07
-0.593150331759748 Dyak CY07
0.679242181319617 Dsim w501
0.419117852308794 Dsim w501
0.37946488325898 Dsim w501
0.747478691861067 Dsim FA03
0.373265517322708 Dsim FA03
1.19682011481785 Dsim FA03
