exp species strains
0.766384537204737 Dmel R307
1.44909087072488 Dmel R307
-0.0483381055474936 Dmel R307
2.08203423990722 Dmel R357
-0.489710706803644 Dmel R357
0.188615932390753 Dmel R357
0.640487617724497 Dmel R399
-5.28457162269866 Dmel R399
-0.140102115014116 Dmel R399
-0.279454184731397 Dmel R517
-5.28457162269866 Dmel R517
-1.36016712804066 Dmel R517
0.874063960724955 Dmel R304
0.5205290818983 Dmel R304
0.201858741781146 Dmel R304
-0.0817984979982811 Dmel R360
-0.311156332545203 Dmel R360
0.837947420275353 Dyak Ta18
-0.236435142995278 Dyak Ta18
0.851564998323617 Dyak Ta18
0.689714681723651 Dyak CY07
0.160478810995631 Dyak CY07
0.784405359449924 Dyak CY07
0.973147237146751 Dsim w501
0.752851626635199 Dsim w501
0.789967339468563 Dsim w501
0.510950951502588 Dsim FA03
0.277089242915208 Dsim FA03
0.165122808280415 Dsim FA03
