exp species strains
-0.767494773498053 Dmel R307
-1.29973243006995 Dmel R307
-0.528300839908252 Dmel R307
-1.87708357824033 Dmel R357
-0.269209137266815 Dmel R357
-0.703785212681901 Dmel R357
-0.484131427426862 Dmel R399
-0.620620400523934 Dmel R399
-0.462994395211189 Dmel R399
-0.90770755705386 Dmel R517
-0.853832107339066 Dmel R517
-0.971536656843464 Dmel R517
-1.8231921090762 Dmel R304
-0.624430186080033 Dmel R304
-1.41687068045794 Dmel R304
-0.257777936863035 Dmel R360
-1.18668679562844 Dmel R360
2.26358404986573 Dyak Ta18
2.61229512505749 Dyak Ta18
2.29725425822417 Dyak Ta18
2.52927273750243 Dyak CY07
2.60993201489591 Dyak CY07
2.69114900207316 Dyak CY07
0.172329972466926 Dsim w501
-0.223685035730128 Dsim w501
-0.194217724855781 Dsim w501
0.401520954169282 Dsim FA03
-0.0799591748611319 Dsim FA03
-0.0240899546387298 Dsim FA03
