exp species strains
-0.0638906247340591 Dmel R307
-0.438317938221359 Dmel R307
-0.349656737849139 Dmel R307
-0.25443332371671 Dmel R357
-0.290365572523517 Dmel R357
-0.317171293465393 Dmel R357
-0.566286678051569 Dmel R399
-0.63496733763591 Dmel R399
-0.570639030721171 Dmel R399
-0.529401523986444 Dmel R517
-0.464730947100772 Dmel R517
-0.485554658571897 Dmel R517
-0.384805337261599 Dmel R304
-0.451895604064435 Dmel R304
-0.346972014375111 Dmel R304
-0.154368597997977 Dmel R360
-0.3537270671543 Dmel R360
0.52334989528229 Dyak Ta18
0.536771705862097 Dyak Ta18
0.515701573010325 Dyak Ta18
0.939092919182784 Dyak CY07
0.727147101313025 Dyak CY07
0.82535796491515 Dyak CY07
0.455064343096938 Dsim w501
0.449782902733961 Dsim w501
0.473097138188432 Dsim w501
0.393988150676043 Dsim FA03
0.470091680003208 Dsim FA03
0.347738913167128 Dsim FA03
