exp species strains
-0.773817512800345 Dmel R307
-0.531953862320263 Dmel R307
-0.63278003096909 Dmel R307
-0.532024473260945 Dmel R357
0.34204849931896 Dmel R357
0.320132199273073 Dmel R357
0.417614258137743 Dmel R399
0.359676575409655 Dmel R399
0.326783304046158 Dmel R399
-0.0336836932445682 Dmel R517
-0.0153694586809861 Dmel R517
-0.0999317394928739 Dmel R517
-0.132234989731724 Dmel R304
-0.327053002127438 Dmel R304
-0.110619446809166 Dmel R304
-0.235843109190014 Dmel R360
-0.337944227846998 Dmel R360
0.630701692558946 Dyak Ta18
0.463205078630491 Dyak Ta18
0.626915028523696 Dyak Ta18
-0.122443327263418 Dyak CY07
-0.132504972122689 Dyak CY07
0.148389871045618 Dyak CY07
0.115785601548037 Dsim w501
0.239701508582303 Dsim w501
0.328068179674502 Dsim w501
-0.170717033527288 Dsim FA03
-0.103312169157426 Dsim FA03
-0.0267887482039612 Dsim FA03
