exp species strains
-0.973897449187477 Dmel R307
-0.651371195871927 Dmel R307
-0.476926850348971 Dmel R307
-1.19624044681052 Dmel R357
-0.657542719361428 Dmel R357
-0.654701446880689 Dmel R357
-0.546959872014356 Dmel R399
-0.41204019691019 Dmel R399
-0.312069424282366 Dmel R399
-0.55902437006319 Dmel R517
-0.448090966867485 Dmel R517
-0.418933593851575 Dmel R517
-0.620696661017572 Dmel R304
-0.787146579922107 Dmel R304
-0.31964993029848 Dmel R304
-0.748722753135039 Dmel R360
-0.583610454749026 Dmel R360
1.68271883427669 Dyak Ta18
1.75236964404945 Dyak Ta18
1.62966803291026 Dyak Ta18
1.63445826950066 Dyak CY07
1.76506812588971 Dyak CY07
1.67827415833994 Dyak CY07
0.131937720700105 Dsim w501
0.302008054283671 Dsim w501
0.225155560473005 Dsim w501
-0.247885611625608 Dsim FA03
-0.214765425167919 Dsim FA03
0.0286175479424364 Dsim FA03
