exp species strains
-0.166084380251902 Dmel R307
-0.262812624883193 Dmel R307
-0.559318278778896 Dmel R307
0.364269155359675 Dmel R357
-0.215963150054914 Dmel R357
-0.137884704624584 Dmel R357
-0.16066136692485 Dmel R399
-0.0268350650248263 Dmel R399
-0.339742562912113 Dmel R399
-0.183473020249952 Dmel R517
-0.428720892736208 Dmel R517
-0.573867681086886 Dmel R517
0.133062834604605 Dmel R304
-0.124531996217465 Dmel R304
-0.295424662352681 Dmel R304
-0.228240405173227 Dmel R360
-1.13290063170524 Dmel R360
0.991670661334686 Dyak Ta18
0.738003048385835 Dyak Ta18
0.794284469694219 Dyak Ta18
0.781455004737842 Dyak CY07
0.874363440005335 Dyak CY07
0.69349244630436 Dyak CY07
-0.215756844006207 Dsim w501
-0.220914810263801 Dsim w501
-0.223963895197945 Dsim w501
0.0327514185418689 Dsim FA03
0.415619969412397 Dsim FA03
-0.321875475935913 Dsim FA03
