exp species strains
-0.710413214851021 Dmel R307
-0.365075887801603 Dmel R307
-0.341959808248217 Dmel R307
-0.937361798763163 Dmel R357
-0.518239475395406 Dmel R357
-0.441903285189875 Dmel R357
-0.401687908720464 Dmel R399
-0.357953152385724 Dmel R399
-0.294165137218269 Dmel R399
-0.424717016144724 Dmel R517
-0.44653291465113 Dmel R517
-0.491027783551873 Dmel R517
-0.333365046581071 Dmel R304
-0.419899164310709 Dmel R304
-0.363887494230065 Dmel R304
-0.520658810426044 Dmel R360
-0.651830038591675 Dmel R360
0.215101647695733 Dyak Ta18
0.106569652043496 Dyak Ta18
0.0894035381458085 Dyak Ta18
0.646456971527535 Dyak CY07
0.643261442915187 Dyak CY07
0.787843884666413 Dyak CY07
0.677190340449852 Dsim w501
0.928416953724569 Dsim w501
0.929736742483222 Dsim w501
0.968401757711776 Dsim FA03
1.00089756227048 Dsim FA03
1.02739744342694 Dsim FA03
