exp species strains
0.411587488485638 Dmel R307
-0.774096727296798 Dmel R307
-0.18019791536876 Dmel R307
-0.0467422689330177 Dmel R357
-0.850620505216009 Dmel R357
-0.127819572461636 Dmel R357
-0.684381630260372 Dmel R399
-0.791106700908022 Dmel R399
-1.83733422391582 Dmel R399
0.371786317774411 Dmel R517
-0.484763570864215 Dmel R517
-0.526831739645113 Dmel R517
0.201617279134478 Dmel R304
0.441023463933757 Dmel R304
-0.441920411244174 Dmel R304
0.598580737381594 Dmel R360
0.144773507107029 Dmel R360
0.0689710367428746 Dyak Ta18
-0.273191241765698 Dyak Ta18
-0.372332654145987 Dyak Ta18
0.272215944457547 Dyak CY07
-0.183864143895671 Dyak CY07
-0.243082442375295 Dyak CY07
1.25980435977685 Dsim w501
0.691750010871367 Dsim w501
0.750640981885404 Dsim w501
1.25136604226268 Dsim FA03
0.887901004081859 Dsim FA03
0.466267574401106 Dsim FA03
