exp species strains
0.334530189137786 Dmel R307
-0.0388320495225577 Dmel R307
0.0951793672742537 Dmel R307
0.544460854631246 Dmel R357
-0.386567154548432 Dmel R357
-0.491019365607445 Dmel R357
-0.0501195061642244 Dmel R399
-0.732497623920122 Dmel R399
-1.18814586388306 Dmel R399
-0.0477569941608691 Dmel R517
-0.766990300082927 Dmel R517
-1.28795914660981 Dmel R517
-1.00267263821906 Dmel R304
-0.599105236750057 Dmel R304
-0.785051742437236 Dmel R304
-0.687666661132143 Dmel R360
-1.32245246084165 Dmel R360
-0.81452078289624 Dyak Ta18
-0.69783058146363 Dyak Ta18
-0.652697015829273 Dyak Ta18
-0.411812552437467 Dyak CY07
-0.960743945640955 Dyak CY07
-0.811260587929265 Dyak CY07
1.82490242521382 Dsim w501
2.2795947775159 Dsim w501
1.99851859658144 Dsim w501
2.22931260037734 Dsim FA03
2.31233687390416 Dsim FA03
2.11686652544047 Dsim FA03
