exp species strains
-0.295364178949797 Dmel R307
-0.382466016086837 Dmel R307
-0.0992795256439542 Dmel R307
-0.873487342463325 Dmel R357
-0.180880747857099 Dmel R357
-0.369446338843791 Dmel R357
-0.140010058081876 Dmel R399
-0.173048885559704 Dmel R399
-0.0442803300711805 Dmel R399
-0.00742383056964956 Dmel R517
-0.0222254413109761 Dmel R517
-0.683444265609522 Dmel R517
-0.108346708489367 Dmel R304
-0.52143590901289 Dmel R304
-0.27155107515836 Dmel R304
-0.892496075492067 Dmel R360
-0.711945606070996 Dmel R360
0.41745814553758 Dyak Ta18
0.505904017293423 Dyak Ta18
0.449847019833951 Dyak Ta18
0.546338964855754 Dyak CY07
0.674709941752802 Dyak CY07
0.725798855783253 Dyak CY07
0.285488376573387 Dsim w501
0.492191797152907 Dsim w501
0.379415034627348 Dsim w501
0.428897063835382 Dsim FA03
0.340368000678963 Dsim FA03
0.530715117346664 Dsim FA03
