exp species strains
0.186118739244396 Dmel R307
-0.103932391862166 Dmel R307
-0.427555199858695 Dmel R307
0.331835057040512 Dmel R357
-0.166934348800561 Dmel R357
0.35073222712545 Dmel R357
0.23503467224487 Dmel R399
0.0844465563200423 Dmel R399
-0.197300736620927 Dmel R399
-0.0331281855786045 Dmel R517
-0.48709995163467 Dmel R517
-0.0810708698696243 Dmel R517
0.498818853218534 Dmel R304
-0.0338621975558626 Dmel R304
0.194355513413993 Dmel R304
-0.512936129920744 Dmel R360
0.0663201930275555 Dmel R360
-0.420989867559778 Dyak Ta18
-0.482540542825302 Dyak Ta18
-0.304690280439239 Dyak Ta18
-1.31513619752771 Dyak CY07
-1.30062955058398 Dyak CY07
-0.990324882851854 Dyak CY07
1.17225381161446 Dsim w501
0.885071873986727 Dsim w501
0.832872284201717 Dsim w501
0.85635911812028 Dsim FA03
0.589013957895065 Dsim FA03
0.574898476036114 Dsim FA03
