exp species strains
0.0246847177436749 Dmel R307
0.167837448234197 Dmel R307
-0.763832319679078 Dmel R307
0.433276865887985 Dmel R357
0.0482682885361286 Dmel R357
0.0432458240060169 Dmel R357
0.0146978157333343 Dmel R399
0.0778757927498624 Dmel R399
-0.0320521976487937 Dmel R399
-0.0575106493468183 Dmel R517
0.0313049382042716 Dmel R517
-0.687796791235442 Dmel R517
0.665755718029136 Dmel R304
0.413233676473252 Dmel R304
0.155228747491201 Dmel R304
-0.0920557072099691 Dmel R360
-0.8588739253967 Dmel R360
0.443735411974163 Dyak Ta18
-0.221895266375303 Dyak Ta18
0.283961250335389 Dyak Ta18
0.378493989617923 Dyak CY07
0.203376678127844 Dyak CY07
0.164124924684139 Dyak CY07
-0.408754457962895 Dsim w501
-0.507535780652085 Dsim w501
0.113025008202187 Dsim w501
0.200091230653909 Dsim FA03
0.198561557162085 Dsim FA03
-0.430472788339614 Dsim FA03
