exp species strains
0.197061886989996 Dmel R307
0.727387587130692 Dmel R307
0.252454563540507 Dmel R307
0.532010966903996 Dmel R357
0.984765632030507 Dmel R357
0.389867609749245 Dmel R357
0.529246685972636 Dmel R399
0.563104012951608 Dmel R399
0.931314087165589 Dmel R399
0.688106158995959 Dmel R517
0.229140594144475 Dmel R517
0.765168957255206 Dmel R517
0.530865567298743 Dmel R304
0.9965002686719 Dmel R304
0.498299538419407 Dmel R304
0.407320213282227 Dmel R360
0.311937096212297 Dmel R360
-2.01780667676687 Dyak Ta18
-3.20612697161798 Dyak Ta18
-2.22916591641207 Dyak Ta18
-1.59626520177345 Dyak CY07
-2.94530269338384 Dyak CY07
-2.76727956844753 Dyak CY07
0.983188691733513 Dsim w501
0.93328751533422 Dsim w501
0.927661054943428 Dsim w501
0.792739840234921 Dsim FA03
0.781075177623273 Dsim FA03
0.809443321817398 Dsim FA03
