exp species strains
-0.148517864385608 Dmel R307
-0.061991293263494 Dmel R307
-0.361175860204843 Dmel R307
0.158826682559475 Dmel R357
-0.193114495900901 Dmel R357
-0.343328386941618 Dmel R357
-0.263285620549836 Dmel R399
-0.355764431259429 Dmel R399
-0.565756275967193 Dmel R399
-0.217411107717328 Dmel R517
-0.357223762664537 Dmel R517
-0.721036771640019 Dmel R517
0.319827611391092 Dmel R304
0.0753985255634714 Dmel R304
-0.113774916594284 Dmel R304
0.431509463851918 Dmel R360
-0.494003500489652 Dmel R360
0.676823979347502 Dyak Ta18
0.472706921439792 Dyak Ta18
0.7167655296634 Dyak Ta18
0.623189876596413 Dyak CY07
0.457183722016417 Dyak CY07
0.565199653829531 Dyak CY07
-0.280326812845021 Dsim w501
-0.237060652042002 Dsim w501
-0.0889728728417113 Dsim w501
-0.00396471636903736 Dsim FA03
0.444710425740471 Dsim FA03
-0.135433050322974 Dsim FA03
