exp species strains
0.227173968289327 Dmel R307
0.352629199568312 Dmel R307
0.0186522259010308 Dmel R307
0.233819321981871 Dmel R357
0.187447014415621 Dmel R357
0.349793077512755 Dmel R357
0.0588945066539948 Dmel R399
0.0908297105417832 Dmel R399
-0.121112205200092 Dmel R399
0.113743759735132 Dmel R517
-0.132786893284338 Dmel R517
-0.159939804065365 Dmel R517
0.690600054240214 Dmel R304
0.464883956416871 Dmel R304
0.333937380989164 Dmel R304
0.820591764838144 Dmel R360
0.0474980048782349 Dmel R360
-0.252631269877305 Dyak Ta18
-0.205576907854539 Dyak Ta18
-0.234942569929154 Dyak Ta18
-1.35178732296823 Dyak CY07
-1.44636094281046 Dyak CY07
-1.67158101242948 Dyak CY07
0.437956110982694 Dsim w501
0.475069378644785 Dsim w501
0.589684375333432 Dsim w501
-0.0548049074119995 Dsim FA03
0.231378928712313 Dsim FA03
-0.0930589038047021 Dsim FA03
