exp species strains
-1.01238594542675 Dmel R307
-0.53157821353709 Dmel R307
-0.129346259384641 Dmel R307
0.0663395549389064 Dmel R357
0.108786181144075 Dmel R357
-0.0800652174741139 Dmel R357
-0.341951261075855 Dmel R399
-0.389637483833654 Dmel R399
-0.0676246880241974 Dmel R399
-0.591546842303348 Dmel R517
0.477426406768591 Dmel R517
-0.175907761422582 Dmel R517
-0.933993336971536 Dmel R304
-0.588712319458467 Dmel R304
-0.312727359299963 Dmel R304
-0.158998719058799 Dmel R360
-0.175282516394254 Dmel R360
0.63297537334271 Dyak Ta18
0.634609811467723 Dyak Ta18
0.371791552596004 Dyak Ta18
0.617638831488806 Dyak CY07
0.427892640549935 Dyak CY07
0.351869794655607 Dyak CY07
0.15797847557491 Dsim w501
-0.113629351467566 Dsim w501
-0.331721228522319 Dsim w501
1.01416466475915 Dsim FA03
0.361159855304924 Dsim FA03
0.712475361063801 Dsim FA03
