exp species strains
-0.11102381468565 Dmel R307
0.0358044309131428 Dmel R307
0.624792904949945 Dmel R307
-0.956290759575194 Dmel R357
0.138757006537494 Dmel R357
0.216188037447128 Dmel R357
0.269803052399034 Dmel R399
0.665442870010038 Dmel R399
0.983486619168979 Dmel R399
0.237238816567324 Dmel R517
0.750462187944192 Dmel R517
0.767543134782545 Dmel R517
-0.357983709663083 Dmel R304
-0.235613064774261 Dmel R304
0.338578349071399 Dmel R304
-0.200597190822533 Dmel R360
0.388493973913744 Dmel R360
-1.14564111484226 Dyak Ta18
-0.302121483454448 Dyak Ta18
-0.680487487356279 Dyak Ta18
-0.96301541691316 Dyak CY07
-0.404387571402358 Dyak CY07
-0.340519119599121 Dyak CY07
-0.0994680935719714 Dsim w501
0.0578030118812372 Dsim w501
0.0292624661084648 Dsim w501
-0.0676733904787185 Dsim FA03
0.0402237368555845 Dsim FA03
0.320941618588761 Dsim FA03
