exp species strains
-0.822871655437858 Dmel R307
-0.830907690540415 Dmel R307
-0.0618820518183459 Dmel R307
-1.42630498614787 Dmel R357
-0.648319270646009 Dmel R357
-0.443392131975629 Dmel R357
-0.248139582138313 Dmel R399
0.182783213743197 Dmel R399
0.467727092009532 Dmel R399
0.993177152145954 Dmel R517
0.442963686954983 Dmel R517
0.328142576564867 Dmel R517
-1.19398515315271 Dmel R304
-0.53082352090126 Dmel R304
-0.490600432247282 Dmel R304
-0.652790727658816 Dmel R360
0.344315814532361 Dmel R360
0.24646456138101 Dyak Ta18
0.658169179622126 Dyak Ta18
0.356569127664281 Dyak Ta18
0.839903789546306 Dyak CY07
1.23101252822745 Dyak CY07
1.35061341449455 Dyak CY07
-0.453497113762455 Dsim w501
-0.295811406460526 Dsim w501
-0.576442864672893 Dsim w501
0.239729958530215 Dsim FA03
0.0198211111394146 Dsim FA03
0.974375381004146 Dsim FA03
