exp species strains
-0.2048806428486 Dmel R307
-0.153973440653208 Dmel R307
0.212817241976667 Dmel R307
-1.0219275693001 Dmel R357
-0.567384563695768 Dmel R357
0.0947104099562725 Dmel R357
-2.1608669054492 Dmel R399
-0.78532350904475 Dmel R399
-6.19869115909112 Dmel R399
-0.668481210531188 Dmel R517
0.315623102925514 Dmel R517
0.0186052233012504 Dmel R517
0.480217021334025 Dmel R304
-0.253318402239342 Dmel R304
0.24955449817723 Dmel R304
0.157501796628938 Dmel R360
-0.9567845407061 Dmel R360
1.31524052436467 Dyak Ta18
1.41814705124002 Dyak Ta18
1.57169020183738 Dyak Ta18
0.845101449794802 Dyak CY07
1.60215673486404 Dyak CY07
1.06792039278759 Dyak CY07
0.652723621004055 Dsim w501
0.507153082543303 Dsim w501
0.162461011677865 Dsim w501
0.638285934273172 Dsim FA03
0.781596337902589 Dsim FA03
0.88012630697 Dsim FA03
