exp species strains
-0.414616594200141 Dmel R307
-0.765754468057581 Dmel R307
-1.10728375183151 Dmel R307
0.569152515749971 Dmel R357
-0.614346070704861 Dmel R357
-0.706947426786942 Dmel R357
0.656849574698193 Dmel R399
-0.260323877982364 Dmel R399
-0.0944869743081837 Dmel R399
0.653445576073398 Dmel R517
-0.643703477754355 Dmel R517
-0.38302488896813 Dmel R517
-0.0652544586394202 Dmel R304
-0.63276765472118 Dmel R304
0.374706451738593 Dmel R304
-0.707619751886103 Dmel R360
0.00684772306653837 Dmel R360
0.423861657074885 Dyak Ta18
-0.0296841386994405 Dyak Ta18
-0.0228917682561957 Dyak Ta18
-0.136046463071475 Dyak CY07
0.294675371696041 Dyak CY07
0.258680926864294 Dyak CY07
1.15662293980318 Dsim w501
0.539647181086663 Dsim w501
0.58199846839268 Dsim w501
0.261334521050305 Dsim FA03
0.34661515039057 Dsim FA03
0.460313708182575 Dsim FA03
