exp species strains
-0.537244151805076 Dmel R307
-0.601923597281019 Dmel R307
-0.257281947655714 Dmel R307
-1.24323017403047 Dmel R357
-0.457226572619116 Dmel R357
-0.341503347565077 Dmel R357
-0.495622825167983 Dmel R399
-0.366354797849093 Dmel R399
-0.226069530764612 Dmel R399
-0.515148423665808 Dmel R517
-0.364608100014467 Dmel R517
-0.272830780198249 Dmel R517
-0.727079685140444 Dmel R304
-0.80030345432249 Dmel R304
-0.303255295507218 Dmel R304
-0.956295444168054 Dmel R360
-0.454160143838753 Dmel R360
0.467768168454593 Dyak Ta18
0.773517445495728 Dyak Ta18
0.785801502729813 Dyak Ta18
0.7629574660707 Dyak CY07
1.1028302850473 Dyak CY07
0.690508748800612 Dyak CY07
0.486001125392976 Dsim w501
0.623902142326219 Dsim w501
0.587594087151866 Dsim w501
0.792535275691493 Dsim FA03
0.722560547752081 Dsim FA03
1.12416147668026 Dsim FA03
