exp species strains
-0.605126064973524 Dmel R307
-0.166029698261025 Dmel R307
0.640954639463085 Dmel R307
-0.93727606729039 Dmel R357
-0.485972302635977 Dmel R357
-0.0344639002346348 Dmel R357
-0.253514810856988 Dmel R399
0.0294834186071874 Dmel R399
0.460300620844233 Dmel R399
-0.231273018291393 Dmel R517
0.200091007178499 Dmel R517
0.0148341597115855 Dmel R517
-0.291468109345824 Dmel R304
-0.0866926892530903 Dmel R304
0.798446098855141 Dmel R304
-0.72984748787247 Dmel R360
-0.214248836486263 Dmel R360
-0.70897784388524 Dyak Ta18
0.134425087885167 Dyak Ta18
-0.214296655178458 Dyak Ta18
-0.581367171346267 Dyak CY07
-0.0819695966927946 Dyak CY07
-0.103201785769819 Dyak CY07
0.187699344290349 Dsim w501
0.490599064255936 Dsim w501
0.475587926620363 Dsim w501
0.593638829009593 Dsim FA03
0.554396964732332 Dsim FA03
1.14526887692068 Dsim FA03
