exp species strains
0.964532230801675 Dmel R307
-2.88808081765802 Dmel R307
0.189862353714496 Dmel R307
-3.20826250111118 Dmel R357
-0.159241661647667 Dmel R357
-2.57970170028959 Dmel R357
0.340760537775475 Dmel R399
1.08341081383915 Dmel R399
-3.20826250111118 Dmel R399
0.105305678057453 Dmel R517
0.0321093242633684 Dmel R517
0.850046324469285 Dmel R517
0.74821696007045 Dmel R304
0.10348966531679 Dmel R304
0.610310625444285 Dmel R304
0.148978412619385 Dmel R360
-3.20826250111118 Dmel R360
-3.20826250111118 Dyak Ta18
0.221577212120698 Dyak Ta18
0.630125491077591 Dyak Ta18
-3.20826250111118 Dyak CY07
1.41618457833527 Dyak CY07
0.970930691969341 Dyak CY07
2.6534155355393 Dsim w501
2.45273626096775 Dsim w501
2.47270549217283 Dsim w501
1.6571093885522 Dsim FA03
2.15860886681882 Dsim FA03
1.85792024122555 Dsim FA03
