exp species strains
-0.293268229933616 Dmel R307
-0.463569959697477 Dmel R307
-0.561829226647075 Dmel R307
-0.527174269784108 Dmel R357
-0.223672097375031 Dmel R357
-0.486770483053757 Dmel R357
-0.230697644421064 Dmel R399
-0.178215925244658 Dmel R399
-0.181140427598994 Dmel R399
-0.626999626735676 Dmel R517
-0.416537672743459 Dmel R517
-0.492363152933636 Dmel R517
-0.605280886386825 Dmel R304
-0.338213481982493 Dmel R304
-0.401107654615215 Dmel R304
-0.566732811065331 Dmel R360
-0.527418551098693 Dmel R360
1.15740546697114 Dyak Ta18
1.50899903752586 Dyak Ta18
1.50843538684192 Dyak Ta18
1.70974201644933 Dyak CY07
1.61551748725009 Dyak CY07
1.46263422397048 Dyak CY07
-0.192551308398133 Dsim w501
-0.261446978855899 Dsim w501
-0.415725182648436 Dsim w501
-0.341594009920301 Dsim FA03
-0.2663212520818 Dsim FA03
-0.36410278578715 Dsim FA03
