exp species strains
0.0622414408124815 Dmel R307
0.0507517515926062 Dmel R307
-0.30019779244917 Dmel R307
0.00735840598150902 Dmel R357
-0.468876079304297 Dmel R357
-0.546877559035138 Dmel R357
-0.252130350031524 Dmel R399
-0.677224259782059 Dmel R399
-0.666256090145152 Dmel R399
-0.444459383952773 Dmel R517
-0.633653330714411 Dmel R517
-0.821914447110634 Dmel R517
0.266670776621043 Dmel R304
0.00995485294352928 Dmel R304
-0.244082254394902 Dmel R304
-0.137860080624995 Dmel R360
-0.593932910213251 Dmel R360
0.82559095874085 Dyak Ta18
0.828245225086521 Dyak Ta18
1.11119901562191 Dyak Ta18
-0.00485726528162744 Dyak CY07
-0.173668659849425 Dyak CY07
-0.158339348786126 Dyak CY07
0.574980987450047 Dsim w501
0.567650507258902 Dsim w501
0.69376486739615 Dsim w501
0.644925274663435 Dsim FA03
0.463012857316688 Dsim FA03
0.0179828901898029 Dsim FA03
